ts,mid,spreadBp,imb,features
2025-09-30T14:25:57.741714+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:25:57.742658+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T15:30:09.975634+00:00,186.245,0.5369271658294668,0.5,186.245;0.5369271658294668;0.5;186.2475;0.001767766952964761
2025-09-30T15:30:09.975983+00:00,186.25,1.073825503354728,0.7142857142857143,186.25;1.073825503354728;0.7142857142857143;186.25714285714287;0.005050762722767944
2025-09-30T15:30:10.172147+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:30:10.791584+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:30:10.795959+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:30:10.979807+00:00,186.245,0.5369271658294668,0.0,186.245;0.5369271658294668;0.0;186.245;0.0
2025-09-30T15:30:11.175983+00:00,186.245,0.5369271658294668,0.0,186.245;0.5369271658294668;0.0;186.245;0.0
2025-09-30T15:30:11.178346+00:00,186.245,0.5369271658294668,0.0,186.245;0.5369271658294668;0.0;186.245;0.0
2025-09-30T15:30:11.179440+00:00,186.225,0.5369848301780591,-0.3333333333333333,186.225;0.5369848301780591;-0.3333333333333333;186.22333333333333;0.0011785113019765073
2025-09-30T15:30:11.548022+00:00,186.225,0.5369848301780591,-0.3333333333333333,186.225;0.5369848301780591;-0.3333333333333333;186.22333333333333;0.0011785113019765073
2025-09-30T15:30:11.554970+00:00,186.225,0.5369848301780591,-0.3333333333333333,186.225;0.5369848301780591;-0.3333333333333333;186.22333333333333;0.0011785113019765073
2025-09-30T15:30:11.558107+00:00,186.20999999999998,1.0740561731384046,0.6666666666666666,186.20999999999998;1.0740561731384046;0.6666666666666666;186.21666666666667;0.004714045207926127
2025-09-30T15:30:11.736852+00:00,186.20499999999998,0.5370425069154603,0.3333333333333333,186.20499999999998;0.5370425069154603;0.3333333333333333;186.20666666666668;0.0011785113019966045
2025-09-30T15:30:11.927387+00:00,186.20499999999998,0.5370425069154603,0.8,186.20499999999998;0.5370425069154603;0.8;186.209;0.0028284271247596953
2025-09-30T15:30:12.302102+00:00,186.20499999999998,0.5370425069154603,0.8,186.20499999999998;0.5370425069154603;0.8;186.209;0.0028284271247596953
2025-09-30T15:30:12.307442+00:00,186.225,0.5369848301780591,0.0,186.225;0.5369848301780591;0.0;186.225;0.0
2025-09-30T15:30:12.500296+00:00,186.225,0.5369848301780591,0.0,186.225;0.5369848301780591;0.0;186.225;0.0
2025-09-30T15:30:12.506101+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:30:12.701765+00:00,186.265,0.5368695138656928,0.5,186.265;0.5368695138656928;0.5;186.2675;0.0017677669529848582
2025-09-30T15:30:12.867426+00:00,186.265,0.5368695138656928,0.5,186.265;0.5368695138656928;0.5;186.2675;0.0017677669529848582
2025-09-30T15:30:12.867811+00:00,186.265,0.5368695138656928,0.5,186.265;0.5368695138656928;0.5;186.2675;0.0017677669529848582
2025-09-30T15:30:12.869560+00:00,186.285,0.5368118742781709,-0.3333333333333333,186.285;0.5368118742781709;-0.3333333333333333;186.28333333333333;0.0011785113019765073
2025-09-30T15:30:13.303577+00:00,186.265,0.5368695138656928,0.0,186.265;0.5368695138656928;0.0;186.265;0.0
2025-09-30T15:30:13.481817+00:00,186.26999999999998,1.073710205616054,-0.5,186.26999999999998;1.073710205616054;-0.5;186.265;0.003535533905929522
2025-09-30T15:30:13.677212+00:00,186.265,0.5368695138656928,-0.6,186.265;0.5368695138656928;-0.6;186.262;0.0021213203435496743
2025-09-30T15:30:13.859215+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:30:14.298807+00:00,186.26,1.0737678513910787,-0.3333333333333333,186.26;1.0737678513910787;-0.3333333333333333;186.25666666666666;0.0023570226039530146
2025-09-30T15:30:14.491864+00:00,186.26,1.0737678513910787,-0.3333333333333333,186.26;1.0737678513910787;-0.3333333333333333;186.25666666666666;0.0023570226039530146
2025-09-30T15:30:14.492294+00:00,186.26,1.0737678513910787,-0.3333333333333333,186.26;1.0737678513910787;-0.3333333333333333;186.25666666666666;0.0023570226039530146
2025-09-30T15:30:14.492668+00:00,186.24,1.0738831615125768,-0.2,186.24;1.0738831615125768;-0.2;186.238;0.0014142135623798477
2025-09-30T15:30:14.679351+00:00,186.235,0.5369559964571281,0.0,186.235;0.5369559964571281;0.0;186.235;0.0
2025-09-30T15:30:15.275102+00:00,186.245,0.5369271658294668,-0.3333333333333333,186.245;0.5369271658294668;-0.3333333333333333;186.24333333333334;0.0011785113019765073
2025-09-30T15:30:16.238904+00:00,186.245,0.5369271658294668,-0.3333333333333333,186.245;0.5369271658294668;-0.3333333333333333;186.24333333333334;0.0011785113019765073
2025-09-30T15:30:16.240623+00:00,186.245,0.5369271658294668,-0.3333333333333333,186.245;0.5369271658294668;-0.3333333333333333;186.24333333333334;0.0011785113019765073
2025-09-30T15:30:16.242403+00:00,186.245,0.5369271658294668,-0.3333333333333333,186.245;0.5369271658294668;-0.3333333333333333;186.24333333333334;0.0011785113019765073
2025-09-30T15:30:16.243794+00:00,186.265,0.5368695138656928,0.0,186.265;0.5368695138656928;0.0;186.265;0.0
2025-09-30T15:30:16.423794+00:00,186.26999999999998,1.073710205616054,0.0,186.26999999999998;1.073710205616054;0.0;186.27;2.842170943040401e-14
2025-09-30T15:30:16.801837+00:00,186.275,0.5368406925240051,-0.3333333333333333,186.275;0.5368406925240051;-0.3333333333333333;186.27333333333334;0.0011785113019765073
2025-09-30T15:30:17.040610+00:00,186.275,0.5368406925240051,-0.3333333333333333,186.275;0.5368406925240051;-0.3333333333333333;186.27333333333334;0.0011785113019765073
2025-09-30T15:30:17.043979+00:00,186.265,0.5368695138656928,0.3333333333333333,186.265;0.5368695138656928;0.3333333333333333;186.26666666666668;0.0011785113019966045
2025-09-30T15:30:17.195319+00:00,186.265,0.5368695138656928,0.3333333333333333,186.265;0.5368695138656928;0.3333333333333333;186.26666666666668;0.0011785113019966045
2025-09-30T15:30:17.198419+00:00,186.265,0.5368695138656928,0.3333333333333333,186.265;0.5368695138656928;0.3333333333333333;186.26666666666668;0.0011785113019966045
2025-09-30T15:30:17.199109+00:00,186.29000000000002,1.0735949326324672,0.6,186.29000000000002;1.0735949326324672;0.6;186.296;0.0042426406870993486
2025-09-30T15:30:17.375049+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:18.001664+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:18.007511+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:18.011739+00:00,186.26999999999998,1.073710205616054,0.6,186.26999999999998;1.073710205616054;0.6;186.276;0.004242640687139543
2025-09-30T15:30:18.186571+00:00,186.28,1.0736525660286564,-0.3333333333333333,186.28;1.0736525660286564;-0.3333333333333333;186.27666666666667;0.0023570226039530146
2025-09-30T15:30:18.608168+00:00,186.275,0.5368406925240051,-0.3333333333333333,186.275;0.5368406925240051;-0.3333333333333333;186.27333333333334;0.0011785113019765073
2025-09-30T15:30:18.744122+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:18.932735+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:18.933155+00:00,186.29500000000002,0.5367830591276913,-0.3333333333333333,186.29500000000002;0.5367830591276913;-0.3333333333333333;186.29333333333332;0.0011785113019966045
2025-09-30T15:30:19.125929+00:00,186.32,1.0734220695582992,-0.4117647058823529,186.32;1.0734220695582992;-0.4117647058823529;186.31588235294117;0.0029116161578243123
2025-09-30T15:30:19.555163+00:00,186.32,1.0734220695582992,-0.4117647058823529,186.32;1.0734220695582992;-0.4117647058823529;186.31588235294117;0.0029116161578243123
2025-09-30T15:30:19.555790+00:00,186.32,1.0734220695582992,-0.4117647058823529,186.32;1.0734220695582992;-0.4117647058823529;186.31588235294117;0.0029116161578243123
2025-09-30T15:30:19.556071+00:00,186.32999999999998,1.0733644609032487,0.3333333333333333,186.32999999999998;1.0733644609032487;0.3333333333333333;186.33333333333334;0.002357022603973112
2025-09-30T15:30:19.743508+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:19.960949+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:19.971890+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:30:20.305419+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:20.493125+00:00,186.305,0.5367542470674918,-0.3333333333333333,186.305;0.5367542470674918;-0.3333333333333333;186.30333333333334;0.0011785113019765073
2025-09-30T15:30:20.680696+00:00,186.305,0.5367542470674918,-0.3333333333333333,186.305;0.5367542470674918;-0.3333333333333333;186.30333333333334;0.0011785113019765073
2025-09-30T15:30:20.681043+00:00,186.305,0.5367542470674918,-0.3333333333333333,186.305;0.5367542470674918;-0.3333333333333333;186.30333333333334;0.0011785113019765073
2025-09-30T15:30:20.681164+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:21.060569+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:21.060764+00:00,186.29500000000002,0.5367830591276913,-0.5,186.29500000000002;0.5367830591276913;-0.5;186.2925;0.0017677669529848582
2025-09-30T15:30:21.244683+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:21.435533+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:21.435883+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:21.440434+00:00,186.265,0.5368695138656928,0.0,186.265;0.5368695138656928;0.0;186.265;0.0
2025-09-30T15:30:21.810307+00:00,186.265,0.5368695138656928,0.0,186.265;0.5368695138656928;0.0;186.265;0.0
2025-09-30T15:30:21.810514+00:00,186.275,0.5368406925240051,-0.3333333333333333,186.275;0.5368406925240051;-0.3333333333333333;186.27333333333334;0.0011785113019765073
2025-09-30T15:30:21.998012+00:00,186.28,1.0736525660286564,-0.3333333333333333,186.28;1.0736525660286564;-0.3333333333333333;186.27666666666667;0.0023570226039530146
2025-09-30T15:30:22.187309+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:22.566121+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:22.566544+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:30:23.504417+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:30:23.506465+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:30:23.506847+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:30:23.511073+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:30:24.068633+00:00,186.29500000000002,0.5367830591276913,-0.6,186.29500000000002;0.5367830591276913;-0.6;186.292;0.0021213203435697715
2025-09-30T15:30:24.596274+00:00,186.275,0.5368406925240051,0.0,186.275;0.5368406925240051;0.0;186.275;0.0
2025-09-30T15:30:25.124413+00:00,186.275,0.5368406925240051,0.0,186.275;0.5368406925240051;0.0;186.275;0.0
2025-09-30T15:30:25.134839+00:00,186.275,0.5368406925240051,0.0,186.275;0.5368406925240051;0.0;186.275;0.0
2025-09-30T15:30:25.136489+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:25.182342+00:00,186.265,0.5368695138656928,0.3333333333333333,186.265;0.5368695138656928;0.3333333333333333;186.26666666666668;0.0011785113019966045
2025-09-30T15:30:25.184357+00:00,186.265,0.5368695138656928,0.0,186.265;0.5368695138656928;0.0;186.265;0.0
2025-09-30T15:30:26.153529+00:00,186.26999999999998,1.073710205616054,-0.3333333333333333,186.26999999999998;1.073710205616054;-0.3333333333333333;186.26666666666668;0.0023570226039329174
2025-09-30T15:30:26.676677+00:00,186.26999999999998,1.073710205616054,-0.3333333333333333,186.26999999999998;1.073710205616054;-0.3333333333333333;186.26666666666668;0.0023570226039329174
2025-09-30T15:30:26.677740+00:00,186.26999999999998,1.073710205616054,-0.3333333333333333,186.26999999999998;1.073710205616054;-0.3333333333333333;186.26666666666668;0.0023570226039329174
2025-09-30T15:30:26.681152+00:00,186.275,0.5368406925240051,0.5,186.275;0.5368406925240051;0.5;186.2775;0.001767766952964761
2025-09-30T15:30:26.681714+00:00,186.28,1.0736525660286564,-0.3333333333333333,186.28;1.0736525660286564;-0.3333333333333333;186.27666666666667;0.0023570226039530146
2025-09-30T15:30:27.727810+00:00,186.28,1.0736525660286564,0.6666666666666666,186.28;1.0736525660286564;0.6666666666666666;186.28666666666666;0.004714045207906029
2025-09-30T15:30:27.729571+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:27.733900+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:28.253473+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:28.255112+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:30:28.257493+00:00,186.315,0.5367254381016506,-0.3333333333333333,186.315;0.5367254381016506;-0.3333333333333333;186.31333333333333;0.0011785113019765073
2025-09-30T15:30:28.785864+00:00,186.325,0.5366966322296701,0.3333333333333333,186.325;0.5366966322296701;0.3333333333333333;186.32666666666665;0.0011785113019765073
2025-09-30T15:30:28.797094+00:00,186.32,1.0734220695582992,-0.7142857142857143,186.32;1.0734220695582992;-0.7142857142857143;186.31285714285715;0.005050762722747847
2025-09-30T15:30:29.302026+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:29.500771+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:29.507088+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:29.507772+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:30:30.348227+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:30:30.349391+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:30:30.349601+00:00,186.345,0.5366390297561462,-0.6,186.345;0.5366390297561462;-0.6;186.342;0.0021213203435496743
2025-09-30T15:30:30.721859+00:00,186.345,0.5366390297561462,-0.6,186.345;0.5366390297561462;-0.6;186.342;0.0021213203435496743
2025-09-30T15:30:30.722157+00:00,186.345,0.5366390297561462,-0.6,186.345;0.5366390297561462;-0.6;186.342;0.0021213203435496743
2025-09-30T15:30:30.722330+00:00,186.35000000000002,1.0732492621416811,-0.6666666666666666,186.35000000000002;1.0732492621416811;-0.6666666666666666;186.34333333333333;0.004714045207926127
2025-09-30T15:30:30.909150+00:00,186.345,0.5366390297561462,0.0,186.345;0.5366390297561462;0.0;186.345;0.0
2025-09-30T15:30:31.395423+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:31.918628+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:31.919192+00:00,186.335,0.5366678294464757,-0.5,186.335;0.5366678294464757;-0.5;186.3325;0.001767766952964761
2025-09-30T15:30:31.919581+00:00,186.35500000000002,0.5366102331581833,-0.75,186.35500000000002;0.5366102331581833;-0.75;186.35125;0.002651650429467239
2025-09-30T15:30:32.772528+00:00,186.35500000000002,0.5366102331581833,-0.75,186.35500000000002;0.5366102331581833;-0.75;186.35125;0.002651650429467239
2025-09-30T15:30:32.772767+00:00,186.35500000000002,0.5366102331581833,-0.75,186.35500000000002;0.5366102331581833;-0.75;186.35125;0.002651650429467239
2025-09-30T15:30:32.773108+00:00,186.35500000000002,0.5366102331581833,-0.75,186.35500000000002;0.5366102331581833;-0.75;186.35125;0.002651650429467239
2025-09-30T15:30:32.773320+00:00,186.405,0.5364662965044342,0.0,186.405;0.5364662965044342;0.0;186.405;0.0
2025-09-30T15:30:32.968359+00:00,186.385,0.53652386189827,0.7142857142857143,186.385;0.53652386189827;0.7142857142857143;186.3885714285714;0.0025253813613638747
2025-09-30T15:30:33.577269+00:00,186.385,0.53652386189827,0.3333333333333333,186.385;0.53652386189827;0.3333333333333333;186.38666666666666;0.0011785113019765073
2025-09-30T15:30:33.822986+00:00,186.365,0.5365814396475145,0.3333333333333333,186.365;0.5365814396475145;0.3333333333333333;186.36666666666667;0.0011785113019765073
2025-09-30T15:30:34.009354+00:00,186.365,0.5365814396475145,0.3333333333333333,186.365;0.5365814396475145;0.3333333333333333;186.36666666666667;0.0011785113019765073
2025-09-30T15:30:34.009640+00:00,186.365,0.5365814396475145,0.3333333333333333,186.365;0.5365814396475145;0.3333333333333333;186.36666666666667;0.0011785113019765073
2025-09-30T15:30:34.009895+00:00,186.365,0.5365814396475145,0.3333333333333333,186.365;0.5365814396475145;0.3333333333333333;186.36666666666667;0.0011785113019765073
2025-09-30T15:30:34.010049+00:00,186.365,0.5365814396475145,-0.3333333333333333,186.365;0.5365814396475145;-0.3333333333333333;186.36333333333334;0.0011785113019765073
2025-09-30T15:30:34.201388+00:00,186.365,0.5365814396475145,0.3333333333333333,186.365;0.5365814396475145;0.3333333333333333;186.36666666666667;0.0011785113019765073
2025-09-30T15:30:34.579315+00:00,186.375,0.5365526492282175,0.0,186.375;0.5365526492282175;0.0;186.375;0.0
2025-09-30T15:30:34.766479+00:00,186.375,0.5365526492282175,0.0,186.375;0.5365526492282175;0.0;186.375;0.0
2025-09-30T15:30:34.767178+00:00,186.375,0.5365526492282175,0.0,186.375;0.5365526492282175;0.0;186.375;0.0
2025-09-30T15:30:34.767407+00:00,186.385,0.53652386189827,0.0,186.385;0.53652386189827;0.0;186.385;0.0
2025-09-30T15:30:34.954438+00:00,186.385,0.53652386189827,0.0,186.385;0.53652386189827;0.0;186.385;0.0
2025-09-30T15:30:34.954803+00:00,186.385,0.53652386189827,0.0,186.385;0.53652386189827;0.0;186.385;0.0
2025-09-30T15:30:34.955047+00:00,186.39999999999998,1.072961373391107,-0.75,186.39999999999998;1.072961373391107;-0.75;186.3925;0.005303300858874186
2025-09-30T15:30:35.390995+00:00,186.39999999999998,1.072961373391107,-0.75,186.39999999999998;1.072961373391107;-0.75;186.3925;0.005303300858874186
2025-09-30T15:30:35.391494+00:00,186.39999999999998,1.072961373391107,-0.75,186.39999999999998;1.072961373391107;-0.75;186.3925;0.005303300858874186
2025-09-30T15:30:35.392249+00:00,186.39999999999998,1.072961373391107,0.14285714285714285,186.39999999999998;1.072961373391107;0.14285714285714285;186.40142857142857;0.0010101525445656472
2025-09-30T15:30:35.605678+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:35.792594+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:35.793461+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:35.793927+00:00,186.39499999999998,0.5364950776586994,0.3333333333333333,186.39499999999998;0.5364950776586994;0.3333333333333333;186.39666666666668;0.0011785113019966045
2025-09-30T15:30:36.003321+00:00,186.39499999999998,0.5364950776586994,0.3333333333333333,186.39499999999998;0.5364950776586994;0.3333333333333333;186.39666666666668;0.0011785113019966045
2025-09-30T15:30:36.004444+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:36.168569+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:36.169121+00:00,186.39999999999998,1.072961373391107,0.0,186.39999999999998;1.072961373391107;0.0;186.4;2.842170943040401e-14
2025-09-30T15:30:36.169504+00:00,186.39499999999998,0.5364950776586994,-0.3333333333333333,186.39499999999998;0.5364950776586994;-0.3333333333333333;186.39333333333335;0.00117851130195641
2025-09-30T15:30:36.831397+00:00,186.39499999999998,0.5364950776586994,-0.3333333333333333,186.39499999999998;0.5364950776586994;-0.3333333333333333;186.39333333333335;0.00117851130195641
2025-09-30T15:30:36.831864+00:00,186.39499999999998,0.5364950776586994,-0.3333333333333333,186.39499999999998;0.5364950776586994;-0.3333333333333333;186.39333333333335;0.00117851130195641
2025-09-30T15:30:36.832153+00:00,186.415,0.5364375184395519,-0.8823529411764706,186.415;0.5364375184395519;-0.8823529411764706;186.4105882352941;0.003119588740526049
2025-09-30T15:30:37.076070+00:00,186.415,0.5364375184395519,-0.875,186.415;0.5364375184395519;-0.875;186.410625;0.003093592167678283
2025-09-30T15:30:37.583684+00:00,186.415,0.5364375184395519,-0.875,186.415;0.5364375184395519;-0.875;186.410625;0.003093592167678283
2025-09-30T15:30:37.584501+00:00,186.415,0.5364375184395519,-0.875,186.415;0.5364375184395519;-0.875;186.410625;0.003093592167678283
2025-09-30T15:30:37.585033+00:00,186.39499999999998,0.5364950776586994,0.0,186.39499999999998;0.5364950776586994;0.0;186.395;2.842170943040401e-14
2025-09-30T15:30:38.017116+00:00,186.39499999999998,0.5364950776586994,0.3333333333333333,186.39499999999998;0.5364950776586994;0.3333333333333333;186.39666666666668;0.0011785113019966045
2025-09-30T15:30:38.205983+00:00,186.39999999999998,1.072961373391107,0.3333333333333333,186.39999999999998;1.072961373391107;0.3333333333333333;186.40333333333334;0.002357022603973112
2025-09-30T15:30:38.585372+00:00,186.39999999999998,1.072961373391107,0.3333333333333333,186.39999999999998;1.072961373391107;0.3333333333333333;186.40333333333334;0.002357022603973112
2025-09-30T15:30:38.586004+00:00,186.39999999999998,1.072961373391107,0.3333333333333333,186.39999999999998;1.072961373391107;0.3333333333333333;186.40333333333334;0.002357022603973112
2025-09-30T15:30:38.586423+00:00,186.405,0.5364662965044342,-0.5,186.405;0.5364662965044342;-0.5;186.4025;0.001767766952964761
2025-09-30T15:30:39.591223+00:00,186.405,0.5364662965044342,-0.6,186.405;0.5364662965044342;-0.6;186.402;0.0021213203435697715
2025-09-30T15:30:40.633740+00:00,186.405,0.5364662965044342,-0.6,186.405;0.5364662965044342;-0.6;186.402;0.0021213203435697715
2025-09-30T15:30:40.634180+00:00,186.405,0.5364662965044342,-0.6,186.405;0.5364662965044342;-0.6;186.402;0.0021213203435697715
2025-09-30T15:30:40.634397+00:00,186.39499999999998,0.5364950776586994,0.6666666666666666,186.39499999999998;0.5364950776586994;0.6666666666666666;186.39833333333334;0.002357022603973112
2025-09-30T15:30:40.820956+00:00,186.39499999999998,0.5364950776586994,0.6666666666666666,186.39499999999998;0.5364950776586994;0.6666666666666666;186.39833333333334;0.002357022603973112
2025-09-30T15:30:40.821212+00:00,186.39499999999998,0.5364950776586994,0.6666666666666666,186.39499999999998;0.5364950776586994;0.6666666666666666;186.39833333333334;0.002357022603973112
2025-09-30T15:30:40.821418+00:00,186.375,0.5365526492282175,0.5,186.375;0.5365526492282175;0.5;186.3775;0.001767766952964761
2025-09-30T15:30:41.199291+00:00,186.375,0.5365526492282175,0.5,186.375;0.5365526492282175;0.5;186.3775;0.001767766952964761
2025-09-30T15:30:41.201755+00:00,186.375,0.5365526492282175,0.5,186.375;0.5365526492282175;0.5;186.3775;0.001767766952964761
2025-09-30T15:30:41.202334+00:00,186.375,0.5365526492282175,0.5,186.375;0.5365526492282175;0.5;186.3775;0.001767766952964761
2025-09-30T15:30:41.205568+00:00,186.39499999999998,0.5364950776586994,0.0,186.39499999999998;0.5364950776586994;0.0;186.395;2.842170943040401e-14
2025-09-30T15:30:41.779377+00:00,186.39999999999998,1.072961373391107,-0.2,186.39999999999998;1.072961373391107;-0.2;186.398;0.0014142135623597504
2025-09-30T15:30:42.401858+00:00,186.39999999999998,1.072961373391107,-0.2,186.39999999999998;1.072961373391107;-0.2;186.398;0.0014142135623597504
2025-09-30T15:30:42.402598+00:00,186.39999999999998,1.072961373391107,-0.2,186.39999999999998;1.072961373391107;-0.2;186.398;0.0014142135623597504
2025-09-30T15:30:42.402883+00:00,186.415,0.5364375184395519,-0.8823529411764706,186.415;0.5364375184395519;-0.8823529411764706;186.4105882352941;0.003119588740526049
2025-09-30T15:30:42.590332+00:00,186.415,0.5364375184395519,-0.8823529411764706,186.415;0.5364375184395519;-0.8823529411764706;186.4105882352941;0.003119588740526049
2025-09-30T15:30:42.590771+00:00,186.415,0.5364375184395519,0.6666666666666666,186.415;0.5364375184395519;0.6666666666666666;186.41833333333332;0.0023570226039530146
2025-09-30T15:30:42.965648+00:00,186.415,0.5364375184395519,0.3333333333333333,186.415;0.5364375184395519;0.3333333333333333;186.41666666666666;0.0011785113019765073
2025-09-30T15:30:43.531194+00:00,186.415,0.5364375184395519,0.3333333333333333,186.415;0.5364375184395519;0.3333333333333333;186.41666666666666;0.0011785113019765073
2025-09-30T15:30:43.532432+00:00,186.415,0.5364375184395519,0.3333333333333333,186.415;0.5364375184395519;0.3333333333333333;186.41666666666666;0.0011785113019765073
2025-09-30T15:30:43.533005+00:00,186.415,0.5364375184395519,0.3333333333333333,186.415;0.5364375184395519;0.3333333333333333;186.41666666666666;0.0011785113019765073
2025-09-30T15:30:43.534082+00:00,186.405,0.5364662965044342,-0.5,186.405;0.5364662965044342;-0.5;186.4025;0.001767766952964761
2025-09-30T15:30:43.789080+00:00,186.405,0.5364662965044342,-0.3333333333333333,186.405;0.5364662965044342;-0.3333333333333333;186.40333333333334;0.0011785113019765073
2025-09-30T15:30:43.982432+00:00,186.39499999999998,0.5364950776586994,0.6,186.39499999999998;0.5364950776586994;0.6;186.398;0.0021213203435697715
2025-09-30T15:30:44.164413+00:00,186.39499999999998,0.5364950776586994,0.6,186.39499999999998;0.5364950776586994;0.6;186.398;0.0021213203435697715
2025-09-30T15:30:44.168054+00:00,186.415,0.5364375184395519,0.3333333333333333,186.415;0.5364375184395519;0.3333333333333333;186.41666666666666;0.0011785113019765073
